datacenter,18.095,18.031160606501736,0.20052670625031013,-0.33087922659545754,372
datacenter,18.22,18.03156048698861,0.8683698536913815,0.13002581159401752,373
datacenter,18.28,18.031873996962183,1.1864837164858026,0.3232148899386514,374
datacenter,18.095,18.03211979166024,0.18956415786167297,-0.3580512916729105,375
datacenter,17.97,18.0323124969605,-0.48272437285802394,-0.7594212793972293,376
datacenter,17.78,18.032463579685405,-1.5036952082464003,-1.289444216679823,377
datacenter,17.69,18.03258202992903,-1.9806570756734927,-1.3447375874424972,378
datacenter,17.627,18.03267489600769,-2.3050156251695233,-1.314708999744507,379
datacenter,17.56,18.032747703866097,-2.6424232130519223,-1.4120880600075938,380
datacenter,17.53,17.529717525932572,-0.12088948450928663,0.44834980936450436,381
datacenter,17.5,17.52967824462654,-0.27890651189142596,0.2738280899043106,382
datacenter,17.5,17.529672782103844,-0.27848398128747015,0.25682202907074403,383
datacenter,17.52,17.5296720224765,-0.17224240896307275,0.3588955445192067,384
datacenter,17.44,17.52967191684148,-0.595929185486642,0.00891505844734065,385
datacenter,17.47,17.5296719021517,-0.4357774745764947,0.16581579851728934,386
datacenter,17.5,17.529671900108916,-0.27583538803743285,0.28313578675530465,387
datacenter,17.667,17.529671899824844,0.61221294068439,1.0505551058892377,388
datacenter,17.845,17.529671899785342,1.5580263384163067,1.8596502127295726,389
datacenter,17.97,17.52967189977985,2.2149351214252815,2.3358574961502043,390
datacenter,18.03,18.030881486221922,-0.13288791377820824,-0.4195542505006493,391
datacenter,18.06,18.031134552273894,0.024655407521445984,-0.19728937672540642,392
datacenter,18.03,18.031207205056283,-0.13467270410408982,-0.3637714742401672,393
datacenter,18.0,18.031228062957798,-0.2937194472332001,-0.5120223620763941,394
datacenter,17.845,18.031234051056828,-1.1163730840780943,-1.3724984471117383,395
datacenter,17.75,18.03123577018135,-1.6174940808187035,-1.7093163867732455,396
datacenter,17.72,18.031236263725145,-1.7690668028254881,-1.5389820026276353,397
datacenter,17.63,18.03123640541673,-2.235417553880672,-1.672445541410154,398
datacenter,17.54,18.031236446094997,-2.69186268384934,-1.7170560267652133,399
datacenter,17.5,18.03123645777333,-2.8730648140258332,-1.6109831718444678,400
datacenter,17.53,17.53001867968335,-0.09390853238823214,0.7966601332348141,401
datacenter,17.44,17.530025067769365,-0.5597011911139869,0.31496639065926346,402
datacenter,17.38,17.530027252369724,-0.8696493703811238,0.033007557766543384,403
datacenter,17.375,17.530027999460277,-0.8936719036543392,0.008271483849153813,404
datacenter,17.44,17.530028254950622,-0.5547427473226728,0.2775118363562637,405
datacenter,17.56,17.53002834232332,0.06873367942915624,0.7217758723061644,406
datacenter,17.56,17.53002837220307,0.06864842523688176,0.6043029208196113,407
datacenter,17.69,17.53002838242136,0.7446820062784729,1.0551001098236519,408
datacenter,17.69,17.530028385915816,0.7432638791999767,0.9271905029784208,409
datacenter,17.78,17.530028387110853,1.2104495603653715,1.3733592241948787,410
datacenter,17.81,17.81051599440462,-0.09664194509185689,-0.2544644709130521,411
datacenter,17.81,17.81067601375989,-0.09735690411381841,-0.22961130676349129,412
datacenter,17.845,17.810725638705105,0.08507225559404744,0.04337844577434308,413
datacenter,17.877,17.810741028313338,0.2520089990376331,0.2767452601448176,414
datacenter,17.91,17.810745800913903,0.42419893261270397,0.5571765238992072,415
datacenter,17.845,17.81074728098512,0.08340249533322219,-0.1863406496367605,416
datacenter,17.78,17.810747739982425,-0.25729315165077826,-0.8338742069635702,417
datacenter,17.88,17.81074788232593,0.2676110301881421,0.29330285954674906,418
datacenter,17.91,17.81074792646927,0.4248154437211518,0.6687212772585885,419
datacenter,17.91,17.81074794015893,0.4242167815311861,0.7135651769889491,420
datacenter,17.845,17.84452404825574,-0.09612759330233762,-0.6709461111048071,421
datacenter,17.845,17.844343751812254,-0.09506248889012472,-0.5891316573571622,422
datacenter,17.75,17.84427545327585,-0.5956453265324009,-2.2826030113603997,423
datacenter,17.69,17.84424958094035,-0.9112537794649168,-2.5945778570282396,424
datacenter,17.73,17.844239780177706,-0.6980615487129335,-1.362867131913762,425
datacenter,17.66,17.844236067526854,-1.0666012195765724,-2.0255365626783925,426
datacenter,17.63,17.84423466112851,-1.2223737161774622,-1.8761186658718911,427
datacenter,17.56,17.844234128367315,-1.5883176576105276,-2.1242446652974176,428
datacenter,17.63,17.844233926550746,-1.2129485193699399,-1.0788927422578687,429
datacenter,17.66,17.844233850100117,-1.0514662206367145,-0.7071640525233688,430
datacenter,17.69,17.690380902380646,-0.0807482297077848,0.8944711179706198,431
datacenter,17.72,17.69051909200222,0.0767762944785398,1.0179057439368333,432
datacenter,17.69,17.690569226557635,-0.08191875976059287,0.6454020718122627,433
datacenter,17.69,17.69058741514241,-0.08191958688119877,0.5414901983510467,434
datacenter,17.67,17.690594013876822,-0.18766253496305224,0.298273617012533,435
datacenter,17.595,17.69059640786714,-0.5846541962788269,-0.3259047816269039,436
datacenter,17.63,17.690597276395753,-0.3982578009643035,-0.08153830169351972,437
datacenter,17.56,17.690597591493916,-0.7690919072043186,-0.7405577912348832,438
datacenter,17.54,17.69059770581007,-0.8738485445930632,-1.1685410154327027,439
datacenter,17.47,17.690597747283444,-1.2437299948420693,-2.191763642196693,440
datacenter,17.44,17.439529191234435,-0.06719242792442291,0.6977592148082882,441
datacenter,17.44,17.43938045318716,-0.06632579275175737,0.6161953812598066,442
datacenter,17.56,17.439333463818382,0.5721343801356411,1.994970915588857,443
datacenter,17.56,17.43931861892282,0.5713562448987968,1.540369577080534,444
datacenter,17.5,17.439313929118935,0.2509747817457922,0.7022500872221145,445
datacenter,17.44,17.439312447514677,-0.06920719597503129,0.06785277771388709,446
datacenter,17.44,17.43931197944581,-0.06912669640396904,0.031638150241901836,447
datacenter,17.41,17.439311831573356,-0.22935046922455068,-0.27133764046161,448
datacenter,17.38,17.439311784857445,-0.38955274308400006,-0.6027816443915326,449
datacenter,17.41,17.43931177009894,-0.22842893831328706,-0.3258559081004276,450
datacenter,17.41,17.410041903517985,-0.07128172291337134,-0.08976776233327466,451
datacenter,17.44,17.41005757096127,0.08968472562233372,0.42646157316926014,452
datacenter,17.44,17.410063428912846,0.0895531982780247,0.3808986140339457,453
datacenter,17.5,17.410065619161504,0.4120911415211703,1.7266896463237096,454
datacenter,17.5,17.410066438080733,0.4115556736846199,1.911959462974801,455
datacenter,17.56,17.41006674426912,0.7342652786886297,2.973757505412466,456
datacenter,17.53,17.410066858750895,0.5713238183804601,1.5022364712415772,457
datacenter,17.47,17.41006690155486,0.2468514642041654,0.33035938899803985,458
datacenter,17.44,17.410066917558975,0.08457766520613813,-0.17186136129283636,459
datacenter,17.47,17.410066923542807,0.2466479490876011,0.2921336362254525,460
datacenter,17.54,17.540619850883232,-0.0812864053404148,-0.7689174078472761,461
datacenter,17.5,17.540854913451362,-0.2991431139922192,-1.336184804716485,462
datacenter,17.5,17.540944054908493,-0.2992735936652511,-1.0927654016163786,463
datacenter,17.5,17.540977859522485,-0.29910479271317203,-0.9141989287117275,464
datacenter,17.48,17.540990679056335,-0.40747968365343135,-1.0686018233257824,465
datacenter,17.5,17.540995540536137,-0.2982409419441133,-0.6303694118803069,466
datacenter,17.44,17.54099738412781,-0.624484255027802,-1.706346558016854,467
datacenter,17.5,17.54099808326272,-0.2967631075730754,-0.4222074080709016,468
datacenter,17.5,17.540998348391728,-0.2964194401930407,-0.37056935822846865,469
datacenter,17.5,17.54099844893511,-0.2960760753194744,-0.3212092225183621,470
datacenter,17.595,17.595810558649273,-0.07620596196939247,0.8268220679993352,471
datacenter,17.5,17.59608901698979,-0.5971357780445746,-1.8363816810395766,472
datacenter,17.53,17.59618467823216,-0.43264008779665786,-0.7750654332154066,473
datacenter,17.56,17.596217541579957,-0.26797463337895366,-0.028226807770401586,474
datacenter,17.53,17.596228831414813,-0.4321969326741699,-0.734064657272927,475
datacenter,17.56,17.59623270991106,-0.26707362680973207,-0.03221939328452993,476
datacenter,17.53,17.596234042324983,-0.4315456390473072,-0.7303418709053515,477
datacenter,17.5,17.596234500060856,-0.5959175964718422,-1.6010313981473372,478
datacenter,17.53,17.596234657310884,-0.4300561414337876,-0.640371105261283,479
datacenter,17.47,17.596234711332368,-0.7598409463525624,-1.9258208153673337,480
datacenter,17.47,17.46990135013357,-0.06278563468767231,0.8915688526676749,481
datacenter,17.53,17.469879506888443,0.2682055500165645,1.876631469950038,482
datacenter,17.56,17.46987467031466,0.4334959767110108,2.0210139619856227,483
datacenter,17.56,17.469873599391093,0.4329686884146222,1.555888315164663,484
datacenter,17.5,17.469873362265115,0.10075705357884554,0.44338695937065853,485
datacenter,17.44,17.46987330976022,-0.23136832623467932,-0.45398470320255946,486
datacenter,17.47,17.469873298134484,-0.06494512775438958,-0.011474139269391484,487
datacenter,17.47,17.46987329556029,-0.06487811948901191,-0.04360602269629777,488
datacenter,17.5,17.469873294990307,0.10170104892464771,0.3754206877643365,489
datacenter,17.48,17.4698732948641,-0.00952482353104286,-0.013404734503781697,490
datacenter,17.5,17.500139957594712,-0.06661535508718566,-0.362018036853816,491
datacenter,17.44,17.500180331262317,-0.400813714646088,-1.7273516815308894,492
datacenter,17.44,17.500191977883134,-0.40040571695907906,-1.4100710715634652,493
datacenter,17.44,17.500195337592185,-0.3999531319917528,-1.3157405922036463,494
datacenter,17.48,17.500196306769862,-0.17622396552731995,-0.182435569607817,495
datacenter,17.44,17.50019658634924,-0.3995256504573543,-1.3847571233799414,496
datacenter,17.44,17.500196666999702,-0.3990589440646703,-1.1997332686931996,497
datacenter,17.47,17.500196690265,-0.23069639121040839,-0.19245083276981953,498
datacenter,17.53,17.500196696976356,0.10566163592989318,1.4715945124115246,499
datacenter,17.47,17.500196698912386,-0.23089302477279355,-0.28097502796221496,500
datacenter,17.5,17.500164911144577,-0.06208803133094791,0.556473451170899,501
datacenter,17.53,17.500203461664555,0.10630853347370961,1.2834327593761339,502
datacenter,17.66,17.500212473442346,0.8372583838876388,4.493068000123879,503
datacenter,17.66,17.500214580084204,0.8358316237052955,2.465181629775752,504
datacenter,17.54,17.500215072544183,0.15914804728873463,0.20319302242891338,505
datacenter,17.53,17.50021518766429,0.10265861877179572,0.03901355841339401,506
datacenter,17.53,17.500215214575388,0.10255590755371673,0.007070710689037282,507
datacenter,17.53,17.50021522086627,0.10245361948538,-0.024607840349230817,508
datacenter,17.66,17.500215222336863,0.8367534546254853,1.946466794336064,509
datacenter,17.69,17.500215222680637,1.0048842549461496,1.912700818809006,510
datacenter,17.65,17.649899170029553,-0.0689737940215323,-0.6907398095888058,511
datacenter,17.5,17.649861837955214,-0.9171524776409181,-2.3120749288386575,512
datacenter,17.56,17.649848015836966,-0.5759901768736992,-1.135466489159381,513
datacenter,17.53,17.649842898228147,-0.7450424499524327,-1.2736082639950201,514
datacenter,17.5,17.64984100344476,-0.9138076510930585,-1.4125716476505634,515
datacenter,17.44,17.649840301905385,-1.252037031698469,-1.7047159528524276,516
datacenter,17.56,17.64984004216198,-0.5695772212181784,-0.39783667894968255,517
datacenter,17.5,17.649839945992557,-0.9087439039196443,-0.8305988922484958,518
datacenter,17.53,17.64983991038604,-0.737166060954037,-0.4864356763148241,519
datacenter,17.47,17.649839897202803,-1.0761746721084338,-0.9595472754551156,520
datacenter,17.53,17.530405790098545,-0.05699091028056944,0.914301531649519,521
datacenter,17.56,17.530479839677948,0.11283352050458553,1.097724318373001,522
datacenter,17.595,17.530493352428085,0.31138987365697346,1.2694953410399072,523
datacenter,17.56,17.530495818268104,0.11213476234625444,0.7118056042344949,524
datacenter,17.595,17.530496268240682,0.3111259205696666,0.9267496051854146,525
datacenter,17.56,17.530496350352788,0.11152671586446829,0.46647905131851103,526
datacenter,17.63,17.53049636533681,0.5103411887777546,1.2004462683202037,527
datacenter,17.63,17.53049636807113,0.509730807380947,1.0160849057819556,528
datacenter,17.595,17.530496368570095,0.30938131258698526,0.5186571424508818,529
datacenter,17.53,17.530496368661147,-0.062204879122082946,-0.3973792127656496,530
datacenter,17.56,17.56016828315518,-0.0602702250771913,-0.7303195054090049,531
datacenter,17.53,17.560191528748653,-0.23202205160867684,-1.2940702885025444,532
datacenter,17.595,17.560194739751058,0.1404849065862221,0.2484721470194612,533
datacenter,17.56,17.560195183299054,-0.060303471607559334,-0.4497386557864228,534
datacenter,17.595,17.56019524456803,0.14059171670776993,0.3399378075834192,535
datacenter,17.595,17.560195253031345,0.14045761787411298,0.3654966381530425,536
datacenter,17.5,17.560195254200416,-0.4058098192386978,-1.6595124074036796,537
datacenter,17.5,17.560195254361904,-0.40536964258162167,-1.487395063192867,538
datacenter,17.595,17.56019525438421,0.14205342001845522,0.9635541549400617,539
datacenter,17.66,17.560195254387292,0.5165119977217608,2.8275048318209577,540
datacenter,17.63,17.629884267315195,-0.05898941686088968,-0.1790119894548687,541
datacenter,17.56,17.629861537036735,-0.462858047908758,-1.6466385899223717,542
datacenter,17.595,17.629857072735575,-0.2601397447316604,-0.695390606862056,543
datacenter,17.66,17.629856195932202,0.11590989189379752,0.6585019973427448,544
datacenter,17.53,17.629856023725146,-0.6364570260232447,-1.892680929213694,545
datacenter,17.53,17.629855989903117,-0.6356364783069707,-1.4913306717528338,546
datacenter,17.53,17.62985598326036,-0.6348192523139644,-1.2339216657804084,547
datacenter,17.53,17.6298559819557,-0.6340052010153534,-1.098510172100876,548
datacenter,17.63,17.62985598169946,-0.05326600605952217,0.47999164455712134,549
datacenter,17.583,17.629855981649133,-0.3260314963245656,-0.24444713572670937,550
datacenter,17.72,17.721031575851807,-0.05949672157449945,0.6115933205372724,551
datacenter,17.72,17.721017488880573,-0.059360607098593456,0.5417538866950841,552
datacenter,17.72,17.72101768124913,-0.05930774431338104,0.45252117456915003,553
datacenter,17.72,17.721017678622186,-0.05925389266386928,0.3814945570181332,554
datacenter,17.69,17.721017678658058,-0.23410894493220902,-0.16829988014190142,555
datacenter,17.69,17.721017678657567,-0.2338863928670383,-0.23712731913604781,556
datacenter,17.69,17.721017678657574,-0.23366447429749765,-0.32685466157911597,557
datacenter,17.75,17.721017678657574,0.11726841882364714,1.2717595286191212,558
datacenter,17.81,17.721017678657574,0.46818380910325313,4.231518211097588,559
datacenter,17.71,17.721017678657574,-0.1177726513205334,-0.37392379799947945,560
datacenter,17.69,17.689792420754436,-0.051890249018456944,-0.08052172788762121,561
datacenter,17.67,17.68977554059413,-0.16904156140921792,-0.6622736024432766,562
datacenter,17.69,17.689774167914454,-0.051480534375136236,-0.007641480706912281,563
datacenter,17.69,17.68977405628936,-0.051434017348867093,-0.007899254469049231,564
datacenter,17.69,17.689774047212104,-0.05138822569004204,-0.008134139726786557,565
datacenter,17.72,17.68977404647395,0.125222862206341,0.8635210570219906,566
datacenter,17.71,17.689774046413923,0.066204058793113,0.45157407983006664,567
datacenter,17.69,17.689774046409042,-0.051770978649904195,-0.2541172500710625,568
datacenter,17.72,17.689774046408644,0.12530478673678822,0.7952386614592912,569
datacenter,17.81,17.689774046408612,0.656743021487184,7.4097479030341304,570
datacenter,17.81,17.81007962181431,-0.05497488302400168,-0.4678786226831272,571
datacenter,17.78,17.810089032158793,-0.23240914161972664,-1.2116336531028202,572
datacenter,17.69,17.810090144348763,-0.7649229854089575,-3.348334469359193,573
datacenter,17.69,17.81009027579629,-0.7638660970339857,-2.125898872095846,574
datacenter,17.69,17.810090291331814,-0.7628128957241016,-1.6130486271784836,575
datacenter,17.72,17.810090293167928,-0.5839962115654908,-0.8988024291153957,576
datacenter,17.69,17.810090293384935,-0.7611859945624254,-1.1757333022538818,577
datacenter,17.66,17.810090293410582,-0.9380791694876063,-1.3759296968542345,578
datacenter,17.56,17.810090293413612,-1.5297324489660853,-2.3126950103072215,579
datacenter,17.63,17.81009029341397,-1.1105853748370926,-1.041540500350868,580
datacenter,17.595,17.59475800739369,-0.04020351265357639,0.9206488204064152,581
datacenter,17.66,17.594744677295513,0.34528617079932267,1.4534895459433943,582
datacenter,17.69,17.59474394301061,0.522959042283703,1.454540431723732,583
datacenter,17.72,17.594743902562723,0.7004997653858236,1.438376350998455,584
datacenter,17.69,17.594743900334663,0.5214163839245839,0.9394900142604365,585
datacenter,17.63,17.59474390021193,0.16424831177731636,0.32871972969492397,586
datacenter,17.72,17.59474390020517,0.6994508099790706,0.9886886271911698,587
datacenter,17.69,17.594743900204797,0.5200370844995873,0.6134079215484879,588
datacenter,17.75,17.594743900204776,0.8767503760727918,1.037892021808645,589
datacenter,17.69,17.594743900204776,0.5180890147008329,0.4614014606779408,590
datacenter,17.63,17.62951243784153,-0.04723724867214189,-0.8953475465816086,591
datacenter,17.63,17.629207403304708,-0.045377801249185994,-0.7737086355043578,592
datacenter,17.63,17.629016563907022,-0.04420015873436654,-0.6411295238610084,593
datacenter,17.63,17.62889716865399,-0.04344946784450168,-0.5324570592291596,594
datacenter,17.71,17.628822471151167,0.4354007611501924,0.7143054094638491,595
datacenter,17.75,17.628775737995653,0.6745916502137871,1.2916108294088562,596
datacenter,17.69,17.628746500233454,0.31475899550375375,0.2743312782688221,597
datacenter,17.69,17.628728208150907,0.31457876204881635,0.3312466905246961,598
datacenter,17.75,17.6287167640369,0.6740851110422889,1.2770142183390145,599
datacenter,17.72,17.628709604231826,0.49336430677498594,0.8800934257296631,600
datacenter,17.63,17.620531274794907,0.0017616986192631361,-0.5936862878852588,601
datacenter,17.66,17.611067635055317,0.23881717586972862,0.17509188502342474,602
datacenter,17.73,17.601609078049947,0.7162869937565907,1.5657510280236333,603
datacenter,17.69,17.59215560104895,0.5316782353022387,0.7855247871081854,604
datacenter,17.66,17.582707201323956,0.40744046212901625,0.36779509091279455,605
datacenter,17.66,17.573263876148058,0.46391399228611296,0.5231240265020263,606
datacenter,17.66,17.56382562279582,0.5203213303678583,0.7301214415428638,607
datacenter,17.66,17.55439243854327,0.5766528539842894,0.8235847109792368,608
datacenter,17.63,17.54496432066789,0.45191715594668697,0.42624716178414,609
datacenter,17.595,17.535541266448618,0.2970715456342781,0.055934413712213846,610
datacenter,17.63,17.620675202302678,-0.0060603491650318975,-0.7470110912725698,611
datacenter,17.595,17.611355336644618,-0.1613201376790172,-1.0687853198037949,612
datacenter,17.595,17.60204040041717,-0.10482092037038584,-0.7349949941582162,613
datacenter,17.69,17.59273039101309,0.5269469210234634,1.1207264305495075,614
datacenter,17.69,17.58342530582649,0.5827816248332607,1.2232309239201882,615
datacenter,17.627,17.574125142252875,0.2565844578953167,0.2271510117573363,616
datacenter,17.56,17.56482989768913,-0.09374599533186509,-0.7039669988923478,617
datacenter,17.66,17.555539569533494,0.5699542265641314,1.3088683800098238,618
datacenter,17.56,17.546254155185604,0.01821243860511918,-0.3516379557455572,619
datacenter,17.69,17.536973652046477,0.8650719191264761,2.3610026613213706,620
datacenter,17.65,17.64083622331146,-0.011060394093984077,-0.4659290526756361,621
datacenter,17.595,17.631677204402138,-0.29006225645783684,-1.1176851025915555,622
datacenter,17.69,17.622522940801822,0.3445920193798758,0.5706406756408926,623
datacenter,17.69,17.613373430041584,0.40005148347575203,0.6388699548408464,624
datacenter,17.67,17.604228669653782,0.33346910064468127,0.4795903745875403,625
datacenter,17.72,17.59508865717204,0.6941479874659302,1.4740303665581704,626
datacenter,17.69,17.585953390131284,0.5659207789291923,0.9347993985253821,627
datacenter,17.69,17.5768228660677,0.6211086929716393,0.9403503895214006,628
datacenter,17.72,17.56769708251877,0.8595830118601794,1.465833374253391,629
datacenter,17.69,17.55857603702323,0.7307444787840663,0.9335841774940027,630
datacenter,17.66,17.650981320790308,-0.018790783205222605,-0.7420022534796625,631
datacenter,17.69,17.641967247275684,0.2200282433357882,-0.11114252993062938,632
datacenter,17.69,17.632957777104053,0.2750339799348852,0.005861087904931764,633
datacenter,17.66,17.62395290792457,0.1460986995449065,-0.25755374890190563,634
datacenter,17.69,17.61495263738759,0.38523993392525846,0.3545500603283425,635
datacenter,17.72,17.60595696314464,0.624282880704186,0.8872670423785475,636
datacenter,17.69,17.59696588284848,0.49456677162465557,0.5786072576761291,637
datacenter,17.69,17.587979394153063,0.5493102025498805,0.7080809967924291,638
datacenter,17.66,17.578997494713512,0.4195118715646812,0.4012139033620358,639
datacenter,17.63,17.570020182186177,0.2897761962165998,0.15202326002106223,640
datacenter,17.72,17.711169505677326,-0.02540921542639085,-0.7581080140740989,641
datacenter,17.71,17.70234341189811,-0.03262306774867926,-0.6765477938127049,642
datacenter,17.66,17.6935217164694,-0.28653887725194616,-1.3255023759741642,643
datacenter,17.69,17.68470441719934,-0.04674538981058776,-0.407049638899003,644
datacenter,17.66,17.675891511897188,-0.1775618464672332,-0.7014096428521623,645
datacenter,17.75,17.667082998373264,0.43328653060457023,1.1122805290069007,646
datacenter,17.66,17.658278874438995,-0.0692755874382633,-0.3550640116867487,647
datacenter,17.69,17.64947913790689,0.170923705844134,0.5042613196291105,648
datacenter,17.793,17.64068378659056,0.8632483442208986,3.332637298406784,649
datacenter,17.845,17.631892818304692,1.2387017729455905,3.4299241320029,650
datacenter,17.72,17.711297654709288,-0.029525163268193787,-0.4331112738432305,651
datacenter,17.625,17.70259958316652,-0.5643539749472007,-1.48391640077364,652
datacenter,17.595,17.693905783272847,-0.6958964696242632,-1.4639448763907266,653
datacenter,17.607,17.685216252930456,-0.5667656010431447,-1.0092241594819773,654
datacenter,17.69,17.67653099004254,0.0028392943956077566,0.07924034929328991,655
datacenter,17.595,17.667849992513347,-0.5332997019642729,-0.8279564312782267,656
datacenter,17.5,17.65917325824815,-1.0692337472513458,-1.6050067238158592,657
datacenter,17.56,17.650500785153245,-0.6407720274704869,-0.661868922285249,658
datacenter,17.5,17.641832571135957,-0.9591955320124701,-1.0474284777396377,659
datacenter,17.5,17.633168614104648,-0.9039352484410964,-0.8704883841296319,660
datacenter,17.4,17.391130532872538,-0.019516916861283876,0.9495499707191193,661
datacenter,17.25,17.38226558686274,-0.8977262139875757,-1.0275746080936983,662
datacenter,17.345,17.373405159665992,-0.2501272826181291,0.38912667757153196,663
datacenter,17.345,17.364549248978882,-0.19477303959043427,0.42426061150923694,664
datacenter,17.345,17.355697852499183,-0.1394551439286216,0.4595657088868512,665
datacenter,17.31,17.3468509679258,-0.3024657026015717,0.08595899345367385,666
datacenter,17.28,17.33800859295885,-0.43426841488421847,-0.22483902122518523,667
datacenter,17.31,17.32917072529961,-0.19133584589820227,0.2540834377469383,668
datacenter,17.345,17.320337362650527,0.08275312141860053,0.8470388076345587,669
datacenter,17.333,17.31150850271521,0.06285778063115259,0.736654308415296,670
datacenter,17.47,17.46131814424712,-0.017363419978351786,0.4514962796323583,671
datacenter,17.595,17.45264060301165,0.8199460119661368,3.294394476534595,672
datacenter,17.63,17.443967374149473,1.0925427023956904,3.446775556555717,673
datacenter,17.66,17.43529845551751,1.3329934138305348,2.6967000825821095,674
datacenter,17.75,17.426633844973757,1.9479513763545535,2.948199763462941,675
datacenter,17.77,17.417973540377286,2.1201208544400436,2.2197789589559034,676
datacenter,17.845,17.409317539588216,2.632858366650469,2.2371094366014885,677
datacenter,17.81,17.400665840467727,2.4540665668645314,1.5377798554109128,678
datacenter,17.78,17.392018440878086,2.3094402697964567,1.1477092502107662,679
datacenter,17.75,17.383375338682598,2.16712385823661,0.8713078426283863,680
datacenter,17.81,17.801742223343332,-0.04425727370044373,-0.9337975442890678,681
datacenter,17.78,17.793488275483714,-0.1779633328463383,-0.9049737613123437,682
datacenter,17.81,17.785238154645874,0.05757746366742026,-0.5894731583027393,683
datacenter,17.91,17.776991859055382,0.7242116521677315,-0.033379858680583435,684
datacenter,17.875,17.768749386938637,0.5585508236520828,-0.10995872800328237,685
datacenter,17.845,17.760510736522825,0.42387615023007,-0.1476695909958202,686
datacenter,17.69,17.75227590603599,-0.4817093726573859,-0.7571889100143834,687
datacenter,17.67,17.744044893707,-0.5539069931205767,-0.7438126188144044,688
datacenter,17.63,17.7358176977655,-0.7495584152611604,-0.88436208722482,689
datacenter,17.56,17.727594316442005,-1.130263204169897,-1.36229009001296,690
datacenter,17.595,17.586665046644224,-0.04201567559225257,0.282603054454894,691
datacenter,17.53,17.578334041651484,-0.3921760109575681,-0.37310239141185647,692
datacenter,17.52,17.570006983151387,-0.4021934115899394,-0.3577395883282987,693
datacenter,17.44,17.56168386927443,-0.8453290488997116,-1.1034026992658654,694
datacenter,17.44,17.553364698152,-0.7928029951719824,-0.9167497423693349,695
datacenter,17.47,17.545049467916368,-0.5547013845216037,-0.3522164682537386,696
datacenter,17.53,17.536738176700702,-0.1311196108722471,0.6729430253400566,697
datacenter,17.4,17.52843082263903,-0.8852141071560404,-1.1513189720106543,698
datacenter,17.38,17.52012740386628,-0.9565845198442122,-1.1704360821174615,699
datacenter,17.5,17.51182791851826,-0.15996586699031592,0.5862649297332138,700
datacenter,17.72,17.711888672459313,-0.03616215492812339,0.8225192660813061,701
datacenter,17.815,17.703781057877684,0.6039136040408574,2.231960738313855,702
datacenter,18.0,17.695677154555515,1.802579914258394,3.987062236200601,703
datacenter,17.75,17.687576960793958,0.29724602706317654,0.4094616771586291,704
datacenter,17.78,17.67948047489497,0.5333870753964762,0.6533664797163972,705
datacenter,17.71,17.671387695161282,0.1486006248814077,0.05888024692903523,706
datacenter,17.63,17.66329861989639,-0.29821683092596074,-0.5749714426923632,707
datacenter,17.75,17.65521324740458,0.4981910088889925,0.5540374605543684,708
datacenter,17.72,17.64713157599091,0.36143515318179803,0.29632630302256996,709
datacenter,17.72,17.639053603961205,0.41141707158983504,0.33055045525770355,710
datacenter,17.69,17.68197439306704,-0.042982185510306276,-0.4293857721751548,711
datacenter,17.595,17.673952427194937,-0.5849240083501598,-1.2322406084717124,712
datacenter,17.66,17.665934100731818,-0.1291749661126655,-0.339888007971515,713
datacenter,17.63,17.657919412026555,-0.26623433057013585,-0.7219621638921669,714
datacenter,17.66,17.649908359428764,-0.02875491395683733,0.010116707198571056,715
datacenter,17.72,17.64190094128882,0.39609079351366433,1.3439436298981768,716
datacenter,17.67,17.633897155957836,0.13327610610584412,0.42325785668202154,717
datacenter,17.63,17.62589700178768,-0.06696863616114734,-0.20314398161057315,718
datacenter,17.66,17.617900477130977,0.17090083010976817,0.6268983414790692,719
datacenter,17.63,17.609907580341066,0.03294156047430114,0.1840638223477859,720
datacenter,17.63,17.622028568289906,-0.04305135327350177,-0.042017577153327774,721
datacenter,17.69,17.61406074087495,0.38327171258615106,1.6957017442499547,722
datacenter,17.56,17.60609651612547,-0.38289192838319747,-1.8510313130517206,723
datacenter,17.595,17.59813589241249,-0.11282123699462734,-0.38877602417115226,724
datacenter,17.69,17.590178868107817,0.5342074806455717,2.2903922946160074,725
datacenter,17.66,17.58222544158396,0.39513175401614503,1.2287506247251554,726
datacenter,17.73,17.57427561121418,0.8851563103629803,2.8805777946928655,727
datacenter,17.72,17.566329375372476,0.8711500388058904,1.949324470693537,728
datacenter,17.66,17.55838673243357,0.5425306097479403,0.7754856009907423,729
datacenter,17.595,17.550447680772926,0.18282267615753225,-0.0879872981316814,730
datacenter,17.66,17.652157624742532,-0.04856679301989663,-0.5712770994480271,731
datacenter,17.66,17.644318732092636,8.825762674760665E-4,-0.39602289395230406,732
datacenter,17.69,17.63648332050377,0.23955795346978984,0.18938801543475986,733
datacenter,17.66,17.628651388430086,0.09945295629203631,-0.15887377491196983,734
datacenter,17.565,17.620822934326398,-0.45124255955747317,-1.3814282415442363,735
datacenter,17.5,17.612997956648236,-0.8122202007516885,-1.9184622343408186,736
datacenter,17.56,17.605176453851804,-0.38257221790300633,-0.6782852054216245,737
datacenter,17.56,17.597358424393992,-0.33282443091032365,-0.5156610477753876,738
datacenter,17.69,17.58954386673237,0.5396493338283859,1.884519774818742,739
datacenter,17.63,17.581732779325204,0.20871756398891947,0.8407728848455094,740
